연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/03","LB세미콘","061970","KOSDAQ","3970","5000","3970","6.957336","-0.103447",,,"0.003104654","117248.171","0","8630708","410986","40056691158","1907461484"
"2026/03","바이오니아","064550","KOSDAQ","10980","12620","10530","5.422732","3.851442",,,"0.002795076","52359.6647","0","2047150","97483","24185946360","1151711731"
"2026/03","케이프","064820","KOSDAQ","9810","11180","9230","5.817033","2.566455",,,"0.003298032","58686.8182","0","2923545","139216","31554845555","1502611693"
"2026/03","우주일렉트로","065680","KOSDAQ","26050","31200","25650","5.393689","0.600986",,,"0.009089538","8924.0535","0","420329","20016","12094455600","575926457"
"2026/03","케이웨더","068100","KOSDAQ","2670","2875","2515","4.470488","4.939008",,,"0.042929441","27265.7665","4.761905","482886","22995","1323021817","63001039"
"2026/03","빛샘전자","072950","KOSDAQ","6700","8250","5880","7.365694","0.262564",,,"0.003449524","87658.317","4.761905","9706202","462200","74393605935","3542552664"
"2026/03","한라IMS","092460","KOSDAQ","14320","16250","13160","4.663986","4.124171",,,"0.002479379","75412.5498","0","1540817","73372","23673410760","1127305274"
"2026/03","인화정공","101930","KOSDAQ","46200","53000","37500","5.590488","2.620188",,,"0.007960089","8215.03","0","203154","9674","9604394550","457352121"
"2026/03","파인테크닉스","106240","KOSDAQ","2305","2425","1955","5.318646","-0.149201",,,"0.004505892","247330.7318","0","8905595","424076","19287654768","918459751"
"2026/03","핸디소프트","220180","KOSDAQ","1912","2020","1824","3.287908","4.772558",,,"0.04355834","167340.6818","4.761905","974076","46385","1921953251","91521583"
"2026/03","자비스","254120","KOSDAQ","1184","1266","1039","4.470712","0.917301",,,"0.018724617","122325.2473","9.52381","2880487","137166","3378838367","160897065"
"2026/03","애니플러스","310200","KOSDAQ","2745","3235","2705","3.92422","0.866089",,,"0.002625905","163167.9347","4.761905","8177714","389415","24021822453","1143896307"
"2026/03","더핑크퐁컴퍼니","403850","KOSDAQ","15940","18720","15940","4.050401","0.804779",,,"0.002829923","98774.9933","0","1312555","62503","23305685400","1109794543"
"2026/03","위츠","459100","KOSDAQ","5550","6150","5180","5.388491","1.923824",,,"0.013323626","22459.0305","0","1016371","48399","5912418440","281543735"
"2026/03","신한제16호스팩","496070","KOSDAQ","2035","2050","2030","0.331145","-0.242744",,,"0.075711864","11682.0961","33.333333","112465","5355","229764902","10941186"
"2026/03","페스카로","0015S0","KOSDAQ","14220","18400","14220","6.011639","-0.101287",,,"0.002057786","46540.5087","0","3393899","161614","57537239055","2739868526"
"2026/03","GC메디아이","032620","KOSDAQ","3935","4080","3630","3.157533","1.213922",,,"0.00242447","187374.7769","0","5494255","261631","21620775293","1029560728"
"2026/03","솔본","035610","KOSDAQ","3435","3935","3435","3.330082","2.1539",,,"0.010601289","42298.5426","9.52381","1300674","61937","4742262755","225822036"
"2026/03","오스코텍","039200","KOSDAQ","50600","59300","46500","6.725569","2.064235",,,"0.000206221","215228.3789","4.761905","8257306","393205","445075387600","21194066076"
"2026/03","코스리거글로벌","043710","KOSDAQ","829","898","799","3.544258","1.877628",,,"0.069667101","53236.8265","4.761905","917577","43694","778302973","37062046"
"2026/03","에스티큐브","052020","KOSDAQ","16800","19510","7950","11.247791","-0.289061",,,"0.000710834","325523.708","0","20862330","993444","298513276725","14214917939"
"2026/03","텔레칩스","054450","KOSDAQ","11670","13360","11480","5.274915","0.77096",,,"0.002783161","62260.8156","0","2316055","110288","29616288780","1410299466"
"2026/03","KNN","058400","KOSDAQ","729","748","689","2.659983","3.116311",,,"0.004691418","395155.4485","19.047619","8450654","402412","6163142197","293482962"
"2026/03","아이컴포넌트","059100","KOSDAQ","5240","5660","4895","4.383324","0.823037",,,"0.012599762","34052.3312","4.761905","1186695","56509","6348624270","302315441"
"2026/03","모다이노칩","080420","KOSDAQ","1914","2200","1810","5.434182","3.866657",,,"0.089889234","9346.897","4.761905","840827","40039","1722319254","82015203"
"2026/03","칩스앤미디어","094360","KOSDAQ","15240","17280","14550","6.060297","1.572362",,,"0.002574729","49921.5915","0","2339803","111419","38582417155","1837257960"
"2026/03","서암기계공업","100660","KOSDAQ","4100","4460","3905","4.335283","2.980438",,,"0.015466501","73775.1474","0","1077924","51330","4615021867","219762946"
"2026/03","월덱스","101160","KOSDAQ","29450","32550","27600","4.939715","-0.425107",,,"0.000942354","54402.5018","4.761905","3047722","145130","93076068900","4432193757"
"2026/03","알톤","123750","KOSDAQ","2530","2790","1983","6.610278","2.048114",,,"0.009923046","62740.5664","0","6888693","328033","17730907353","844328922"
"2026/03","하이비젼시스템","126700","KOSDAQ","15470","19020","15470","5.188978","0.448861",,,"0.000972202","158771.0086","0","5393886","256852","94540186780","4501913656"
"2026/03","윈스테크넷","136540","KOSDAQ","11060","11650","10880","1.825894","5.349222",,,"0.004306985","54857.7326","4.761905","505198","24057","5731271605","272917695"
"2026/03","신화콘텍","187270","KOSDAQ","3510","3670","3185","3.854709","1.719463",,,"0.018017497","31121.6472","4.761905","1198634","57078","4198986468","199951737"
"2026/03","엔투텍","227950","KOSDAQ","424","517","424","6.676759","3.579328",,,"0.006045407","1135725.8642","0","32574600","1551171","15842659225","754412344"
"2026/03","에이스토리","241840","KOSDAQ","5320","6000","5150","4.569308","3.887919",,,"0.016901239","16238.1379","0","698281","33251","3942138575","187720885"
"2026/03","나무기술","242040","KOSDAQ","6050","7240","3310","13.2869","1.449594",,,"0.000397154","2259017.7421","4.761905","111717221","5319868","664287798723","31632752320"
"2026/03","바이오에프디엔씨","251120","KOSDAQ","13820","14190","12910","3.582218","1.675547",,,"0.0077631","28256.589","0","483515","23025","6633687065","315889860"
"2026/03","아티스트컴퍼니","321820","KOSDAQ","3725","3925","2940","3.990377","1.443853",,,"0.026659919","27764.6365","0","735192","35009","2558330351","121825255"
"2026/03","스톤브릿지벤처스","330730","KOSDAQ","5740","6030","5230","5.194368","0.591788",,,"0.00773907","64084.5528","4.761905","1913758","91131","10880786105","518132672"
"2026/03","알트","459550","KOSDAQ","2645","3525","2645","5.046975","1.863332",,,"0.003785858","342004.3576","0","6954833","331183","21657453018","1031307287"
"2026/03","키스트론","475430","KOSDAQ","4130","4550","4095","3.196363","1.487611",,,"0.008142079","60510.9123","0","1645367","78351","7128024041","339429716"
"2026/03","KB제31호스팩","492220","KOSDAQ","2065","2090","2055","0.390522","-0.555153",,,"0.52252348","29967.7797","14.285714","195594","9314","404189131","19247101"
"2026/03","한탑","002680","KOSDAQ","720","865","648","7.220008","14.514956",,,"0.002986892","2182126.8177","0","96702113","4604863","82934652534","3949269168"
"2026/03","KB제33호스팩","0072Z0","KOSDAQ","2000","2015","2000","0.21517","-0.395436",,,"0.00662345","54130.2205","42.857143","393385","18733","789800435","37609545"
"2026/03","스페코","013810","KOSDAQ","2690","3185","2640","6.215567","6.464288",,,"0.002686099","197836.9472","9.52381","21110314","1005253","64052345784","3050111704"
"2026/03","현대에이치티","039010","KOSDAQ","7910","9000","7910","3.327245","0.211288",,,"0.00708957","20067.2851","9.52381","1027933","48949","8663557420","412550353"
"2026/03","KD","044180","KOSDAQ","205","309","205","9.797627","5.637782",,,"0.007093469","202574.7846","71.428571","25846346","4307724","7343388943","1223898157"
"2026/03","에이치케이","044780","KOSDAQ","1480","1508","1323","2.057763","-0.092417",,,"0.03552592","66342.982","4.761905","1507971","71808","2209509028","105214716"
"2026/03","SM C&C","048550","KOSDAQ","1092","1161","1031","3.561053","5.735805",,,"0.009836937","394315.7971","0","3511324","167206","3925065191","186907866"
"2026/03","세코닉스","053450","KOSDAQ","4980","5430","4820","4.115378","1.496206",,,"0.003594561","132379.8692","0","7413211","353010","41067374937","1955589283"
"2026/03","도이치모터스","067990","KOSDAQ","4380","4600","4050","2.331851","1.787771",,,"0.003657111","118784.2849","0","2029986","96666","8773639984","417792380"
"2026/03","리튬포어스","073570","KOSDAQ","720","720","529","8.918865","5.991669",,,"0.023356399","253214.8559","0","7308481","348023","4355610521","207410025"
"2026/03","동아엘텍","088130","KOSDAQ","6790","10170","6790","6.154921","1.44498",,,"0.001243241","213311.9204","4.761905","10192188","485342","92020809860","4381943327"
"2026/03","아미코젠","092040","KOSDAQ","1625","1829","1175","6.178556","-0.510635",,,"0.002041492","999608.762","0","43125657","2053603","63606301002","3028871476"
"2026/03","이크레더블","092130","KOSDAQ","14500","15310","14500","1.285688","2.782292",,,"0.005062861","33870.2355","4.761905","242815","11563","3642372030","173446287"
"2026/03","앤씨앤","092600","KOSDAQ","887","887","575","9.84266","2.528062",,,"0.054377919","358048.4481","4.761905","37323838","1777326","33827375892","1610827423"
"2026/03","한라캐스트","125490","KOSDAQ","13340","17140","13290","7.66768","1.486399",,,"0.000355203","369816.5858","0","21499167","1023770","337212820735","16057753368"
"2026/03","듀켐바이오","176750","KOSDAQ","8900","9930","8630","4.549502","1.025627",,,"0.00984336","15699.2927","4.761905","838625","39935","7866504245","374595440"
"2026/03","엠아이텍","179290","KOSDAQ","6800","7070","6390","3.45651","2.951012",,,"0.003408789","88672.5044","9.52381","2103285","100156","14082493490","670594928"
"2026/03","아이에스티이","212710","KOSDAQ","7110","8460","7030","5.745842","4.802675",,,"0.0035187","100376.6888","0","2921424","139115","23410803150","1114800150"
"2026/03","본느","226340","KOSDAQ","486","554","380","7.622941","6.774525",,,"0.034135841","159204.5481","0","20862078","993432","10583125680","503958366"
"2026/03","코스메카코리아","241710","KOSDAQ","79700","84600","70500","4.410541","-0.197316",,,"0.000470376","49147.8944","0","2126399","101257","163260120050","7774291431"
"2026/03","아이스크림에듀","289010","KOSDAQ","1561","1569","1440","2.661121","5.532024",,,"0.018942196","85860.5138","0","970563","46217","1477336192","70349342"
"2026/03","풍전약품","298060","KOSDAQ","791","870","764","3.915047","-0.029266",,,"0.02439203","186189.7837","0","12105441","576450","11107465727","528926939"
"2026/03","씨앤씨인터내셔널","352480","KOSDAQ","26300","28750","24700","4.817115","2.27778",,,"0.005810226","11576.4403","4.761905","485653","23126","13092192200","623437724"
"2026/03","HEM파마","376270","KOSDAQ","70800","78000","64900","5.867265","-0.235571",,,"0.002109015","11883.1931","9.52381","709743","33797","51439844350","2449516398"
"2026/03","오션인더블유","052300","KOSDAQ","1845","2150","1695","4.920351","2.034933",,,"0.01683371","66583.0719","4.761905","3659163","174246","7034881713","334994367"
"2026/03","제이브이엠","054950","KOSDAQ","23450","26600","23450","3.440907","0.83118",,,"0.002287782","44854.8308","0","1038832","49468","26026969650","1239379507"
"2026/03","미코","059090","KOSDAQ","12560","15080","12510","6.118378","0.675118",,,"0.000900467","215735.5721","0","7587373","361303","108045520695","5145024795"
"2026/03","에스코넥","096630","KOSDAQ","745","864","745","3.995362","3.291091",,,"0.005302871","398396.9278","0","13429344","639493","11112488112","529166101"
"2026/03","엣지파운드리","105550","KOSDAQ","1192","1424","1149","5.71775","2.153012",,,"0.00584296","282048.0425","0","15563726","741130","20410618411","971934210"
"2026/03","씨유메디칼","115480","KOSDAQ","493","533","469","4.108762","2.012457",,,"0.025342634","239047.0872","0","5827764","277513","2952883328","140613492"
"2026/03","아나패스","123860","KOSDAQ","16910","17420","14320","5.306575","0.49657",,,"0.00616982","19469.0877","0","952957","45379","15118500955","719928617"
"2026/03","아셈스","136410","KOSDAQ","7270","8020","7270","3.623207","1.602207",,,"0.014831665","17837.9632","0","538583","25647","4115035855","195954088"
"2026/03","유니온바이오메트릭스","203450","KOSDAQ","3065","3215","3030","1.426873","2.883562",,,"0.007455663","227841.6048","14.285714","2752154","131055","9182307068","437252718"
"2026/03","리메드","302550","KOSDAQ","2955","3285","2915","3.548396","2.73771",,,"0.00507446","187256.1358","4.761905","3545613","168839","11186565323","532693587"
"2026/03","현대무벡스","319400","KOSDAQ","23850","32550","23850","7.630055","5.179731",,,"0.000142887","490274.1261","4.761905","26014110","1238767","783709306475","37319490785"
"2026/03","플래티어","367000","KOSDAQ","3920","4005","3515","2.631074","2.672238",,,"0.050261832","15604.5205","9.52381","279465","13308","1037896313","49423634"
"2026/03","대진첨단소재","393970","KOSDAQ","2825","2900","2455","4.597019","8.327213",,,"0.001258264","13479.0153","80.952381","1806475","451619","4963035205","1240758801"
"2026/03","그린리소스","402490","KOSDAQ","13810","15770","9730","8.97062","-0.081528",,,"0.000268349","554622.1567","0","60149753","2864274","790587843335","37647040159"
"2026/03","KB제27호스팩","464680","KOSDAQ","2085","2095","2080","0.267902","1.391422",,,"0.00867255","44960.0161","33.333333","604963","28808","1266176847","60294136"
"2026/03","이렘","009730","KOSDAQ","531","661","531","4.489545","6.303824",,,"0.011777123","199912.1662","0","8934209","425439","5362788892","255370900"
"2026/03","탑엔지니어링","065130","KOSDAQ","3015","3260","2880","4.254832","2.39868",,,"0.022155699","27110.5389","0","962634","45840","2988324920","142301187"
"2026/03","신성델타테크","065350","KOSDAQ","54700","69100","54700","5.229719","1.963008",,,"0.000348993","94383.0627","0","3772595","179647","236806034100","11276477814"
"2026/03","선바이오","067370","KOSDAQ","5330","5560","4945","3.585803","1.266891",,,"0.027319375","12069.5767","14.285714","390999","18619","2037481815","97022944"
"2026/03","진바이오텍","086060","KOSDAQ","4875","5230","4715","3.149202","5.565022",,,"0.004904506","89012.4766","4.761905","1834093","87338","9332067322","444384158"
"2026/03","우림피티에스","101170","KOSDAQ","12410","15280","12230","7.289321","4.475669",,,"0.001907033","82978.5955","0","4375878","208375","61836867625","2944612744"
"2026/03","에이비온","203400","KOSDAQ","2365","3100","2365","6.511346","1.374093",,,"0.00191595","273270.8339","0","18924241","901154","52869198094","2517580862"
"2026/03","와이엠티","251370","KOSDAQ","15580","16550","11120","7.273239","0.002053",,,"0.002574127","59688.7981","0","4703255","223965","65818911425","3134233877"
