연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/02","케이에스피","073010","KOSDAQ","3805","4480","3805","4.057182","0.240467",,,"0.001955648","189362.8586","5.882353","7346764","432163","29650410911","1744141818"
"2026/02","디엔에프","092070","KOSDAQ","22100","22800","17800","4.693924","-0.741131",,,"0.001477384","41656.5909","0","2729605","160565","55880198075","3287070475"
"2026/02","디에스케이","109740","KOSDAQ","7040","7710","6220","3.301753","2.724422",,,"0.004797933","66314.0062","0","1319957","77645","9231839180","543049364"
"2026/02","토박스코리아","215480","KOSDAQ","2025","2100","2015","1.409099","-0.960096",,,"0.016949574","37386.3657","11.764706","578657","34039","1188019129","69883478"
"2026/02","한국비엔씨","256840","KOSDAQ","4520","4855","4520","2.126325","-0.516062",,,"0.000379857","1348556.9052","0","29020665","1707098","143506160723","8441538866"
"2026/02","액트로","290740","KOSDAQ","29250","30750","23250","7.983165","-0.516882",,,"0.000914978","63586.7279","0","5463940","321408","148051611650","8708918332"
"2026/02","레몬","294140","KOSDAQ","4430","6880","4430","7.640273","12.162971",,,"0.002380342","84776.1159","11.764706","5258096","309300","28870914644","1698289097"
"2026/02","에스제이그룹","306040","KOSDAQ","10110","14080","8540","7.947777","0.6056",,,"0.001231938","104163.9854","5.882353","7962599","468388","87327626365","5136919198"
"2026/02","딥노이드","315640","KOSDAQ","3655","3730","3350","3.312976","-0.517942",,,"0.0014927","326167.727","0","11072716","651336","39813935731","2341996219"
"2026/02","아티스트컴퍼니","321820","KOSDAQ","3400","3905","3400","2.360213","-0.951487",,,"0.013988028","58518.5377","0","730172","42951","2689107712","158182807"
"2026/02","유일로보틱스","388720","KOSDAQ","122400","132900","115400","4.038213","-0.028828",,,"0.000192646","162730.8355","0","2352096","138359","292595080350","17211475315"
"2026/02","스튜디오미르","408900","KOSDAQ","2410","2825","2410","2.202045","-1.411039",,,"0.004410035","121290.9812","0","3097539","182208","8288784617","487575566"
"2026/02","에코아이","448280","KOSDAQ","11700","11890","10050","3.466003","0.724253",,,"0.005661141","29356.3289","0","725781","42693","7879972205","463527777"
"2026/02","알트","459550","KOSDAQ","3505","4240","3505","3.420022","-0.410194",,,"0.000507085","1310100.3876","0","45676942","2686879","193828164649","11401656744"
"2026/02","링크솔루션","474650","KOSDAQ","84200","87200","59000","7.810873","1.702226",,,"0.000177136","265918.7636","0","8211990","483058","635835054850","37402062050"
"2026/02","특수건설","026150","KOSDAQ","6900","7520","6900","2.822159","2.386483",,,"0.001098449","166970.4719","11.764706","4282269","251898","30783653315","1810803136"
"2026/02","조아제약","034940","KOSDAQ","992","1041","902","4.071321","7.136866",,,"0.004196713","404795.5499","5.882353","24119462","1418792","25661629642","1509507626"
"2026/02","한국팩키지","037230","KOSDAQ","1999","1999","1826","1.233302","0.081119",,,"0.016782033","297094.0432","0","2330467","137086","4746824022","279224942"
"2026/02","제일테크노스","038010","KOSDAQ","6180","6380","5780","1.423314","0.831567",,,"0.004533258","44204.8715","17.647059","630209","37071","3826537795","225090459"
"2026/02","이엘씨","041520","KOSDAQ","8320","8640","6530","3.256978","0.037467",,,"0.010628214","15956.2963","5.882353","529152","31127","4014992820","236176048"
"2026/02","파인디앤씨","049120","KOSDAQ","556","647","556","1.802556","1.452373",,,"0.020932411","306447.2702","0","3558590","209329","2273112638","133712508"
"2026/02","지어소프트","051160","KOSDAQ","7310","8000","7030","2.745339","-1.189895",,,"0.002470496","107076.6169","5.882353","2185340","128549","16391977215","964233954"
"2026/02","안랩","053800","KOSDAQ","65200","65800","61300","2.061731","2.975587",,,"0.000439662","84048.0332","0","804866","47345","51934943150","3054996656"
"2026/02","큐렉소","060280","KOSDAQ","16990","20350","16990","3.702927","0.305961",,,"0.000181252","952633.5906","0","18167633","1068684","344503770185","20264927658"
"2026/02","플랜티넷","075130","KOSDAQ","2300","2460","2300","1.218496","0.679199",,,"0.00428716","78751.5499","23.529412","1342018","78942","3184369395","187315847"
"2026/02","CSA 코스믹","083660","KOSDAQ","281","545","265","8.601559","2.318774",,,"0.011676847","491017.1434","0","34517729","2030455","11376105984","669182705"
"2026/02","메디톡스","086900","KOSDAQ","128800","134300","126400","2.246729","-0.149107",,,"0.000325118","51207.4116","0","680336","40020","89195213450","5246777262"
"2026/02","코세스","089890","KOSDAQ","26250","27400","21050","5.109943","0.920692",,,"0.000604869","118054.4271","5.882353","4956175","291540","120891331050","7111254768"
"2026/02","동국S&C","100130","KOSDAQ","2045","2105","1825","2.243282","1.407596",,,"0.003755587","219412.2477","0","3471676","204216","6846475364","402733845"
"2026/02","전진바이오팜","110020","KOSDAQ","2100","2450","2100","1.978273","0.963752",,,"0.029725946","33667.9686","0","482114","28360","1092229313","64248783"
"2026/02","엠에스오토텍","123040","KOSDAQ","2985","2990","2140","7.739498","12.239638",,,"0.003810099","310258.574","5.882353","28502361","1676609","82735944391","4866820258"
"2026/02","에스트래픽","234300","KOSDAQ","3605","3810","3540","1.637547","1.993513",,,"0.002124671","242484.1804","5.882353","2012169","118363","7393889686","434934687"
"2026/02","지놈앤컴퍼니","314130","KOSDAQ","6360","8660","6360","4.738976","-0.142343",,,"0.000949855","435081.7092","0","8387672","493392","63340915120","3725936184"
"2026/02","윙스풋","335870","KOSDAQ","1886","2250","1886","3.666295","1.116486",,,"0.038091839","28513.5914","0","784602","46153","1632182621","96010742"
"2026/02","큐라티스","348080","KOSDAQ","1100","1149","967","4.945408","0.191032",,,"0.01260634","147590.9876","0","4879414","287024","5140043334","302355490"
"2026/02","와이엠","007530","KOSDAQ","2540","2610","2435","1.423297","-0.244342",,,"0.032744909","25093.6574","5.882353","316938","18643","797749014","46926413"
"2026/02","삼성스팩12호","0096B0","KOSDAQ","2040","2080","2020","0.742237","0.483447",,,"0.002134605","208621.6434","23.529412","2147410","126318","4376833189","257460776"
"2026/02","삼미금속","012210","KOSDAQ","17910","18500","14450","7.051186","2.11651",,,"0.000209936","4383617.8103","0","53485891","3146229","934300478195","54958851659"
"2026/02","졸스","018700","KOSDAQ","725","947","725","3.319315","1.626209",,,"0.020177926","93382.0638","11.764706","2997421","176319","2434334108","143196124"
"2026/02","제이스코홀딩스","023440","KOSDAQ","756","916","730","4.124851","1.233343",,,"0.003218073","700245.8999","5.882353","25102397","1476612","20269879460","1192345851"
"2026/02","케이바이오랩스","038530","KOSDAQ","377","516","266","15.140623","-0.332292",,,"0.001272824","4125404.6191","0","584416293","34377429","248978368666","14645786392"
"2026/02","현대에이치티","039010","KOSDAQ","9180","9940","8060","4.665933","8.702432",,,"0.002796417","64965.2117","0","2453142","144302","23511089230","1383005249"
"2026/02","화성밸브","039610","KOSDAQ","8180","9180","8180","2.107808","-0.66059",,,"0.002746135","74809.9237","0","1456021","85648","12742437650","749555156"
"2026/02","코데즈컴바인","047770","KOSDAQ","5390","5390","2870","8.535515","4.82498",,,"0.000507683","5457015.5381","0","168805454","9929733","742406839986","43670990587"
"2026/02","금강철강","053260","KOSDAQ","4280","4285","3820","1.481029","-0.708068",,,"0.013581811","46048.5165","0","725211","42659","3031377476","178316322"
"2026/02","HC홈센타","060560","KOSDAQ","697","715","692","0.666512","1.096991",,,"0.006989274","375060.4717","0","2190577","128857","1529282185","89957776"
"2026/02","로보스타","090360","KOSDAQ","80200","86200","75100","3.877673","-0.514192",,,"0.000292522","102402.5858","0","2203172","129598","178058791900","10474046582"
"2026/02","빅솔론","093190","KOSDAQ","7420","7990","6030","5.352548","6.296675",,,"0.006837555","51078.5536","0","1539031","90531","11278402625","663435449"
"2026/02","에코볼트","097780","KOSDAQ","824","850","745","3.182815","-0.491905",,,"0.007174136","508662.7279","5.882353","26821336","1577726","24363979384","1433175258"
"2026/02","삼기","122350","KOSDAQ","1745","1855","1728","1.730946","-0.523949",,,"0.001789713","551716.7196","11.764706","7986286","469782","14340036257","843531545"
"2026/02","옵투스제약","131030","KOSDAQ","11780","12690","7580","9.303045","3.899278",,,"0.001605451","167268.3633","0","19452909","1144289","224638514835","13214030284"
"2026/02","아스플로","159010","KOSDAQ","5880","6770","4865","8.007888","12.108857",,,"0.003470757","242255.8176","0","5637339","331608","35150303882","2067664934"
"2026/02","오파스넷","173130","KOSDAQ","7260","7860","6550","3.612637","1.567169",,,"0.002372301","155860.3169","0","2361438","138908","16991211390","999483023"
"2026/02","제테마","216080","KOSDAQ","9690","10200","9340","4.861981","1.539313",,,"0.000861062","162495.4397","0","7825967","460351","77983206070","4587247416"
"2026/02","레이","228670","KOSDAQ","5700","5950","5400","4.219089","-0.369911",,,"0.005280812","96298.5764","0","1793932","105525","10160803650","597694332"
"2026/02","레이언스","228850","KOSDAQ","5830","5830","4990","3.000334","14.324932",,,"0.006958063","49162.2764","5.882353","1708475","100499","9637076649","566886862"
"2026/02","켄코아에어로스페이스","274090","KOSDAQ","22300","28200","22300","4.79946","0.6392",,,"0.000161826","664439.4703","0","15228986","895823","396838742400","23343455435"
"2026/02","제이엘케이","322510","KOSDAQ","8210","8600","7150","5.01044","0.015527",,,"0.000679434","286222.0659","0","13025192","766188","101928047145","5995767479"
"2026/02","인바이오","352940","KOSDAQ","2145","2175","2085","1.642602","0.684293",,,"0.021266895","20836.5079","23.529412","385272","22663","815329261","47960545"
"2026/02","엔젠바이오","354200","KOSDAQ","1999","2635","1941","8.817635","8.300765",,,"0.001899445","539756.8562","0","26144314","1537901","63100376024","3711786825"
"2026/02","IBKS제24호스팩","469480","KOSDAQ","2240","2275","2240","0.731226","-0.411642",,,"0.159963459","4583.7917","35.294118","76123","4478","171657665","10097510"
"2026/02","알지노믹스","476830","KOSDAQ","148000","148000","128500","3.825319","-0.531414",,,"0.000115331","117099.4187","5.882353","3150863","185345","445831935950","26225407997"
"2026/02","로스웰","900260","KOSDAQ","1772","1772","1575","1.833579","6.164933",,,"0.012823178","262939.3965","5.882353","1810231","106484","2983376171","175492716"
"2026/02","중앙에너비스","000440","KOSDAQ","19440","21300","15550","6.195055","2.287624",,,"0.001247636","104263.6146","0","7072044","416003","141348371500","8314610088"
"2026/02","삼아제약","009300","KOSDAQ","16350","16500","15570","0.892753","3.413983",,,"0.003111706","69097.6238","5.882353","234080","13769","3768107060","221653356"
"2026/02","미래에셋비전스팩10호","0097F0","KOSDAQ","2020","2020","1987","0.187769","2.526344",,,"0.001157678","324120.2678","35.294118","1000788","58870","2006396532","118023325"
"2026/02","광진실업","026910","KOSDAQ","2335","2565","2310","2.994936","3.950225",,,"0.037724166","20289.2302","5.882353","368264","21663","897187128","52775713"
"2026/02","한국파마","032300","KOSDAQ","13650","14090","11800","3.077161","3.458687",,,"0.002487023","171458.3768","5.882353","2359324","138784","32153514625","1891383213"
"2026/02","해성산업1우","03481K","KOSDAQ","8410","8680","8100","1.853764","-0.797585",,,"0.018919542","9675.3456","0","205348","12079","1740487735","102381631"
"2026/02","알파AI","043100","KOSDAQ","1400","2525","1400","5.657964","7.823307",,,"0.003441781","256160.1224","5.882353","10582474","622498","21491887345","1264228667"
"2026/02","피씨디렉트","051380","KOSDAQ","1873","1952","1835","1.847994","-0.438518",,,"0.018458242","75963.9903","0","996355","58609","1899849681","111755864"
"2026/02","중앙첨단소재","051980","KOSDAQ","2205","2490","2205","3.155973","1.314804",,,"0.000645788","1342676.3871","0","29072943","1710173","68227531850","4013384226"
"2026/02","테라젠이텍스","066700","KOSDAQ","2735","2910","2705","1.48449","-0.711505",,,"0.003568444","182341.802","5.882353","2098295","123429","5980181473","351775381"
"2026/02","오텍","067170","KOSDAQ","1864","1961","1819","1.707915","-0.674087",,,"0.008995511","111646.7612","5.882353","1351974","79528","2557005196","150412070"
"2026/02","모두투어","080160","KOSDAQ","12590","16690","11500","8.721364","7.877661",,,"0.000635206","1575535.2373","0","15863387","933140","239139651450","14067038321"
"2026/02","케이씨티","089150","KOSDAQ","2535","2900","2535","2.574074","-1.071702",,,"0.008951704","76074.6088","5.882353","3008554","176974","8382777848","493104579"
"2026/02","뷰웍스","100120","KOSDAQ","26050","27500","23650","6.271978","4.726274",,,"0.00061897","103626.1446","11.764706","3851839","226579","100136857575","5890403387"
"2026/02","코오롱생명과학","102940","KOSDAQ","63800","70800","60100","3.393726","0.365482",,,"0.000751581","46496.5896","0","895585","52681","58920898200","3465935188"
"2026/02","케이이엠텍","106080","KOSDAQ","471","630","471","3.602694","2.114186",,,"0.010184248","362500.8417","0","11657274","685722","6887889448","405169968"
"2026/02","씨엔플러스","115530","KOSDAQ","304","396","254","12.576779","2.31656",,,"0.011532499","656018.8877","0","58295979","3429175","19108667648","1124039273"
"2026/02","예스티","122640","KOSDAQ","23100","24400","20700","5.112554","-0.761306",,,"0.000693127","102167.9104","5.882353","5121781","301281","117318755180","6901103246"
"2026/02","SGA솔루션즈","184230","KOSDAQ","616","641","573","2.80142","1.05355",,,"0.007567561","1044167.7812","17.647059","21801851","1282462","14702620848","864860050"
"2026/02","윈하이텍","192390","KOSDAQ","2190","2355","2070","2.826202","2.30617",,,"0.013775497","59622.4051","0","1054624","62037","2326677381","136863375"
"2026/02","케어젠","214370","KOSDAQ","136800","150100","106300","7.779238","2.209981",,,"0.000204752","86742.0557","0","3023847","177873","385620408600","22683553447"
"2026/02","싸이토젠","217330","KOSDAQ","5480","7550","5480","2.534765","0.905809",,,"0.001015995","391456.6362","0","8547569","502798","54776295295","3222135017"
"2026/02","TS인베스트먼트","246690","KOSDAQ","2050","2110","1348","8.520909","6.661385",,,"0.003111274","2009591.5272","0","138229289","8131135","268288367413","15781668671"
"2026/02","바이오에프디엔씨","251120","KOSDAQ","14370","16180","14370","2.697471","-0.840985",,,"0.004883516","14345.247","5.882353","567850","33403","8778299430","516370555"
"2026/02","SG","255220","KOSDAQ","3005","3350","2650","7.39266","3.610636",,,"0.000154835","6479076.2034","5.882353","223328395","13136964","711350783412","41844163730"
"2026/02","이지스","261520","KOSDAQ","10850","13240","9600","7.357409","2.358508",,,"0.000807405","497488.4125","0","18983598","1116682","231262687130","13603687478"
"2026/02","원텍","336570","KOSDAQ","7740","9300","7640","3.616609","1.598504",,,"0.000297301","665939.742","0","15402713","906042","130926757950","7701573997"
"2026/02","로킷헬스케어","376900","KOSDAQ","68100","68100","52300","6.696297","-0.11224",,,"0.000200639","229231.7657","0","7182748","422515","442351885900","26020699171"
"2026/02","신한제13호스팩","474930","KOSDAQ","2190","2245","2120","1.392761","10.41716",,,"0.155833938","9094.9346","23.529412","181679","10687","393641600","23155388"
"2026/02","대신밸런스제19호스팩","482690","KOSDAQ","2180","2205","2155","0.650875","-0.829597",,,"0.829245044","11619.8329","0","98607","5800","214616060","12624474"
"2026/02","교보18호스팩","0041B0","KOSDAQ","2105","2110","2080","0.407929","3.777444",,,"0.153761309","5298.7604","47.058824","95888","5640","201389310","11846430"
"2026/02","THE CUBE&","013720","KOSDAQ","801","933","656","5.935921","2.376086",,,"0.004948085","778344.6956","0","17491417","1028907","13977204819","822188519"
"2026/02","SGC E&C","016250","KOSDAQ","19970","20850","14970","3.826132","-0.508139",,,"0.004527488","29400.6304","0","631676","37157","11571096530","680652737"
"2026/02","에이치엠넥스","036170","KOSDAQ","2535","2795","1530","10.338967","1.867772",,,"0.002466929","383593.5027","0","46795798","2752694","103087062152","6063944832"
"2026/02","대성미생물","036480","KOSDAQ","7040","7470","7040","1.995424","2.138521",,,"0.002249308","79002.6777","11.764706","2525940","148585","19616286835","1153899226"
"2026/02","우원개발","046940","KOSDAQ","5020","5190","4130","3.973405","1.336546",,,"0.001416704","379055.0209","0","8627492","507500","40921758445","2407162261"
"2026/02","코텍","052330","KOSDAQ","10130","10580","9430","2.207351","-0.287065",,,"0.003135202","33979.0211","17.647059","1147630","67508","11701562710","688327218"
"2026/02","텔레칩스","054450","KOSDAQ","14230","15540","14230","3.019733","-0.478046",,,"0.000707005","264587.5395","0","4849967","285292","73394909870","4317347639"
"2026/02","덕산하이메탈","077360","KOSDAQ","11710","13890","8970","8.433285","3.874126",,,"0.000132431","1473146.954","0","67087271","3946310","765305482180","45017969540"
