연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/04","한국타이어앤테크놀로지","161390","KOSPI","59200","65000","52000","4.292506","6.27923",,,"0.00011924","312205.4979","4.545455","8070873","366858","484653185000","22029690227"
"2026/04","에이피알","278470","KOSPI","424500","459000","318000","4.083192","-0.569336",,,"0.000028221","167112.4315","0","6601467","300067","2578743256750","117215602580"
"2026/04","미래에셋글로벌리츠","396690","KOSPI","2190","2365","2190","1.091401","1.057095",,,"0.00399785","161022.4019","9.090909","2593172","117871","5938042364","269911017"
"2026/04","더본코리아","475560","KOSPI","20900","22050","20850","1.290992","6.811491",,,"0.002593906","18678.6239","18.181818","246356","11198","5242042325","238274651"
"2026/04","프레스티지바이오파마","950210","KOSPI","8910","10000","8910","2.076529","2.027693",,,"0.002003823","105296.9671","4.545455","1686631","76665","15765919980","716632726"
"2026/04","유한양행","000100","KOSPI","91600","99500","91400","2.239672","3.658072",,,"0.000068056","353447.845","0","4158121","189006","393809768200","17900444009"
"2026/04","SK네트웍스","001740","KOSPI","5870","5970","5070","4.047297","3.25414",,,"0.000357398","783188.8942","4.545455","32741108","1488232","182258205330","8284463879"
"2026/04","넥센타이어1우B","002355","KOSPI","4330","4390","4160","1.273861","1.651241",,,"0.025499793","21310.8217","4.545455","254972","11590","1089430835","49519583"
"2026/04","삼립","005610","KOSPI","49700","50200","49150","0.548237","4.20623",,,"0.002217387","15020.0783","18.181818","81334","3697","4049633150","184074234"
"2026/04","사조오양","006090","KOSPI","8430","8490","8160","0.724275","0.110758",,,"0.014177056","10861.5129","9.090909","162682","7395","1358389580","61744981"
"2026/04","삼아알미늄","006110","KOSPI","68800","72600","34150","8.800597","0.008537",,,"0.000138682","371558.7489","0","22461742","1020988","1139137462850","51778975584"
"2026/04","녹십자","006280","KOSPI","137100","151200","137100","1.933147","0.575838",,,"0.000292976","56826.162","4.545455","828601","37664","118630609450","5392300430"
"2026/04","지엠비코리아","013870","KOSPI","4905","5120","4800","1.652808","-0.327033",,,"0.006642518","62128.1109","0","1725596","78436","8936549583","406206799"
"2026/04","한솔케미칼","014680","KOSPI","285000","303000","260000","3.960255","2.831562",,,"0.00013169","49018.0603","9.090909","1608647","73120","448275712314","20376168742"
"2026/04","HL D&I","014790","KOSPI","3550","3640","3245","2.786731","2.34702",,,"0.004317783","236021.874","0","2813388","127881","9860392301","448199650"
"2026/04","태경산업","015890","KOSPI","5120","5210","4805","1.181654","-0.435917",,,"0.003801373","110910.1398","4.545455","1696213","77101","8549794738","388627034"
"2026/04","환인제약","016580","KOSPI","11860","11860","10230","2.488839","10.000619",,,"0.0031117","78358.7763","0","1420323","64560","15956006915","725273042"
"2026/04","LG생활건강우","051905","KOSPI","114200","115100","104800","1.425841","2.021983",,,"0.001537381","12258.1902","0","167725","7624","18546187650","843008530"
"2026/04","미스토홀딩스","081660","KOSPI","40600","43100","40550","1.470509","-0.532503",,,"0.000255176","219505.4986","0","2929922","133178","122415717839","5564350811"
"2026/04","효성ITX","094280","KOSPI","13180","13200","12220","0.775444","-0.753892",,,"0.002575674","55856.8149","4.545455","601434","27338","7728998640","351318120"
"2026/04","케이탑리츠","145270","KOSPI","898","925","898","0.617957","5.447838",,,"0.01320168","168485.9481","18.181818","991748","45079","896285793","40740263"
"2026/04","더블유게임즈","192080","KOSPI","61100","62000","47850","2.792048","1.668179",,,"0.000462515","91416.9042","4.545455","2088789","94945","116114499450","5277931793"
"2026/04","한화시스템","272210","KOSPI","117300","137100","117300","3.924258","4.345649",,,"0.000016184","1156364.2769","0","25852855","1175130","3376036606100","153456209368"
"2026/04","SK바이오사이언스","302440","KOSPI","43050","46600","40300","2.411416","-0.016563",,,"0.000372498","86846.5696","0","2353610","106982","102053410775","4638791399"
"2026/04","SYTS","002170","KOSPI","60200","61000","58300","1.035339","-1.083998",,,"0.006259572","4687.1473","4.545455","65350","2970","3933753350","178806970"
"2026/04","한국수출포장","002200","KOSPI","2795","3000","2795","1.380916","2.015767",,,"0.001555635","739250.0914","13.636364","7185589","326618","20581993749","935545170"
"2026/04","HS화성","002460","KOSPI","13310","13800","11410","2.765608","-0.556695",,,"0.010418772","13460.905","4.545455","376535","17115","4820444325","219111106"
"2026/04","진흥기업우B","002785","KOSPI","3495","3810","3335","3.399532","6.565151",,,"0.634459493","4150.0361","9.090909","161317","7333","599153590","27234254"
"2026/04","금호건설우","002995","KOSPI","15390","18640","13860","7.26846","13.314235",,,"0.044591763","5202.7688","0","275831","12538","4635970760","210725944"
"2026/04","신세계","004170","KOSPI","407000","407500","305000","3.330333","-0.44212",,,"0.000133838","69856.3704","4.545455","1248420","56746","457038757000","20774488955"
"2026/04","GS건설","006360","KOSPI","38050","43100","26200","8.388027","4.69102",,,"0.000038644","1242325.1256","4.545455","99707623","4532165","3745202963300","170236498332"
"2026/04","동방아그로","007590","KOSPI","6060","6080","5830","0.717757","2.303642",,,"0.011121584","15191.6504","18.181818","165045","7502","988171120","44916869"
"2026/04","F&F홀딩스","007700","KOSPI","19200","19960","17740","2.065788","-0.213679",,,"0.006205","22388.316","0","304523","13842","5714562380","259752835"
"2026/04","미래산업","025560","KOSPI","15450","16700","12800","3.485146","0.418862",,,"0.004668558","75476.6637","0","1187524","53978","17914839900","814310905"
"2026/04","유엔젤","072130","KOSPI","5230","6220","5140","3.591675","3.060146",,,"0.001639405","327797.1016","4.545455","6999622","318165","40769903840","1853177447"
"2026/04","금호타이어","073240","KOSPI","5820","6230","5820","2.443809","2.233046",,,"0.000583851","915384.215","13.636364","12065812","548446","73483240440","3340147293"
"2026/04","현대리바트","079430","KOSPI","7980","8100","6610","3.182601","5.571062",,,"0.003998684","224528.1544","0","8164361","371107","66511971520","3023271433"
"2026/04","형지엘리트","093240","KOSPI","950","1043","943","3.480381","1.411199",,,"0.002352013","965106.7427","0","58927101","2678505","61521643743","2796438352"
"2026/04","LX하우시스","108670","KOSPI","36100","36100","27800","2.701612","1.134527",,,"0.001934059","33539.2626","0","779125","35415","24963154300","1134688832"
"2026/04","일진하이솔루스","271940","KOSPI","18280","18360","15380","1.841391","0.887154",,,"0.001417425","121539.3552","4.545455","1705391","77518","29236112280","1328914195"
"2026/04","제일약품","271980","KOSPI","14000","14340","13040","1.607665","-0.798575",,,"0.002992427","39362.8314","4.545455","816160","37098","11194331060","508833230"
"2026/04","HS효성첨단소재","298050","KOSPI","269500","277500","205500","3.382763","2.608054",,,"0.000600764","12492.2402","4.545455","432301","19650","105568443000","4798565591"
"2026/04","CJ우","001045","KOSPI","90100","91400","82600","1.462078","1.522846",,,"0.004790038","3591.6358","0","67413","3064","5867288400","266694927"
"2026/04","BYC","001460","KOSPI","50400","52500","46400","2.124888","0.758216",,,"0.009712531","5032.366","4.545455","75901","3450","3723770800","169262309"
"2026/04","종근당홀딩스","001630","KOSPI","49300","50800","46750","1.035748","0.142435",,,"0.004150192","10353.2412","13.636364","116092","5277","5704435475","259292522"
"2026/04","세방전지","004490","KOSPI","66000","67400","59600","2.011191","1.383141",,,"0.000516987","45494.6113","9.090909","994812","45219","62313218500","2832419023"
"2026/04","티웨이홀딩스","004870","KOSPI","276","337","266","3.543339","5.920369",,,"0.011358765","396077.1759","9.090909","16337650","742620","4827726869","219442130"
"2026/04","삼성전기","009150","KOSPI","832000","839000","417000","5.164924","-0.354861",,,"0.000010512","528488.6477","0","15612058","709639","10099786431950","459081201452"
"2026/04","명신산업","009900","KOSPI","13300","14700","9220","6.249965","5.083177",,,"0.000867838","188470.5824","9.090909","19355712","879805","244502068890","11113730404"
"2026/04","WISCOM","024070","KOSPI","2480","2515","1986","2.806237","1.819621",,,"0.020074841","50781.9562","0","1834634","83392","4157465631","188975711"
"2026/04","SBS","034120","KOSPI","15900","16100","14770","1.49088","-0.002183",,,"0.002711293","50989.4666","4.545455","906797","41218","14044412340","638382379"
"2026/04","SNT모티브","064960","KOSPI","35000","37250","32900","2.372544","1.651515",,,"0.000917024","96465.5294","4.545455","1450903","65950","50522455650","2296475257"
"2026/04","새론오토모티브","075180","KOSPI","3040","3075","3015","0.591691","3.361438",,,"0.033533647","12699.3223","36.363636","129206","5873","393037780","17865354"
"2026/04","대상홀딩스","084690","KOSPI","9540","10070","8680","2.057541","1.588568",,,"0.002340501","70561.6318","0","1724065","78367","16468276190","748558009"
"2026/04","후성","093370","KOSPI","13240","14100","6940","9.204466","1.81491",,,"0.000224835","2262345.9527","4.545455","144303293","6559241","1702808021140","77400364597"
"2026/04","웅진씽크빅","095720","KOSPI","1154","1162","1050","1.583918","0.788512",,,"0.011137434","214055.5752","31.818182","1908817","112283","2135693974","125629057"
"2026/04","현대퓨처넷","126560","KOSPI","3345","3470","3250","1.226043","-0.344768",,,"0.002452235","157663.4607","18.181818","2324601","105664","7853744843","356988402"
"2026/04","제이알글로벌리츠","348950","KOSPI","1182","1845","1132","6.60024","2.028702",,,"0.001312592","1541358.3067","13.636364","56512878","2974362","75814444650","3990233929"
"2026/04","한컴라이프케어","372910","KOSPI","2590","2665","2300","1.758391","-0.037071",,,"0.003383361","310717.8641","9.090909","14489630","658620","39559117056","1798141684"
"2026/04","동화약품","000020","KOSPI","6060","6090","5740","0.937497","-0.422773",,,"0.002180331","119571.4115","9.090909","1459349","66334","8714824585","396128390"
"2026/04","SG세계물산","004060","KOSPI","489","526","460","2.646587","2.463667",,,"0.000861487","385304.319","63.636364","27052624","3381578","13479851190","1684981399"
"2026/04","신흥","004080","KOSPI","13990","14190","13890","0.417341","1.281875",,,"0.005913621","22806.8649","22.727273","90357","4107","1265569085","57525868"
"2026/04","남성","004270","KOSPI","753","753","734","0.581276","4.126996",,,"0.008974787","39532.7447","63.636364","442337","55292","329937882","41242235"
"2026/04","덕성","004830","KOSPI","4955","5060","4290","2.264263","3.333768",,,"0.002693011","230966.4446","0","5328099","242186","26346923865","1197587448"
"2026/04","온타이드","005320","KOSPI","588","588","507","2.423708","1.531878",,,"0.01405557","289584.8095","18.181818","7583831","399149","4287788578","225673083"
"2026/04","코스모화학","005420","KOSPI","17750","18790","15170","3.019971","3.58198",,,"0.000402527","449121.8893","0","7671367","348699","130978440510","5953565478"
"2026/04","우성","006980","KOSPI","23400","24300","20050","2.98832","-0.654958",,,"0.016809731","4658.0361","9.090909","176340","8015","4061730815","184624128"
"2026/04","서연","007860","KOSPI","9460","9650","8970","2.040872","2.347131",,,"0.002059159","192363.5062","4.545455","1587671","72167","14847177105","674871687"
"2026/04","OCI홀딩스","010060","KOSPI","368000","384000","188100","9.841923","1.171729",,,"0.000052576","136251.5268","0","10961136","498233","3073514435350","139705201607"
"2026/04","금호석유화학","011780","KOSPI","146600","150200","118000","2.993131","0.985042",,,"0.000141801","113966.8581","4.545455","2530439","115020","337983100750","15362868216"
"2026/04","삼양바이오팜","0120G0","KOSPI","75800","118800","74100","6.365106","7.394903",,,"0.000429631","43208.7563","4.545455","2645225","120238","224256769100","10193489505"
"2026/04","키움증권","039490","KOSPI","398000","480000","398000","4.270658","2.284846",,,"0.00004964","72682.1501","0","3176972","144408","1408401138500","64018233568"
"2026/04","LIG디펜스앤에어로스페이스","079550","KOSPI","941000","1020000","784000","7.730047","7.452368",,,"0.000010915","186461.4381","0","10117461","459885","9046191898500","411190540841"
"2026/04","롯데렌탈","089860","KOSPI","33650","34150","30750","1.242643","-0.083513",,,"0.001024977","62898.1827","4.545455","868372","39471","28127092575","1278504208"
"2026/04","아모레퍼시픽우","090435","KOSPI","48550","51800","44850","2.419924","3.236182",,,"0.002214993","25268.9609","4.545455","386832","17583","18517802600","841718300"
"2026/04","인바이오젠","101140","KOSPI","8790","9190","8000","4.235756","0.127444",,,"0.020109185","9726.8085","0","463348","21061","3997484505","181703841"
"2026/04","LS에코에너지","229640","KOSPI","87100","90900","42900","6.847207","3.223747",,,"0.000322094","105797.4762","0","8787072","399412","553579534000","25162706091"
"2026/04","크래프톤","259960","KOSPI","265000","283500","233000","2.759925","-0.425609",,,"0.000069732","83920.5079","4.545455","2923057","132866","760000601413","34545481882"
"2026/04","HD현대일렉트릭","267260","KOSPI","1252000","1306000","882000","3.973185","0.375425",,,"0.000016863","131986.7003","9.090909","3601759","163716","3966182152000","180281006909"
"2026/04","시프트업","462870","KOSPI","32550","34850","32000","2.587629","0.738827",,,"0.000620919","70264.0764","9.090909","1807261","82148","60569148300","2753143105"
"2026/04","경농","002100","KOSPI","10480","10480","9560","1.256893","-0.298959",,,"0.000963138","223262.8124","0","3034451","137930","30470384775","1385017490"
"2026/04","한신공영","004960","KOSPI","14900","17020","14700","4.904536","3.004126",,,"0.001197109","192625.0491","0","4020538","182752","63226857820","2873948083"
"2026/04","원림","005820","KOSPI","17370","17370","15180","2.56164","13.181775",,,"0.018025142","5894.9167","4.545455","122424","5565","1995916400","90723473"
"2026/04","삼성SDI","006400","KOSPI","695000","712000","432000","4.913951","6.849958",,,"0.00000586","790728.1955","0","22298701","1013577","12411526128000","564160278545"
"2026/04","TP","007980","KOSPI","2190","2225","1755","1.976128","-0.836092",,,"0.002532923","247848.7346","4.545455","9365246","425693","19138019577","869909981"
"2026/04","신풍제약우","019175","KOSPI","19000","24450","15490","9.485063","5.91309",,,"0.023446897","63035.9215","0","635044","28866","13832503270","628750149"
"2026/04","TKG휴켐스","069260","KOSPI","18890","18950","17190","1.301822","1.791714",,,"0.000623306","249101.2341","4.545455","3258448","148111","59610108717","2709550396"
"2026/04","텔코웨어","078000","KOSPI","16900","17920","16580","2.031182","4.653323",,,"0.007960536","10762.9911","4.545455","242989","11045","4178739225","189942692"
"2026/04","이노션","214320","KOSPI","19800","19800","17620","1.152781","3.376085",,,"0.000379429","392489.8524","0","4291118","195051","77657798710","3529899941"
"2026/04","세아제강","306200","KOSPI","177400","183000","133200","4.429367","0.242839",,,"0.000733675","32704.9316","0","783325","35606","122430905350","5565041152"
"2026/04","성창기업지주","000180","KOSPI","7200","7310","1425","1.541787","5.428888",,,"0.004076434","26034.2457","59.090909","779769","86641","2186793210","242977023"
"2026/04","HLB글로벌","003580","KOSPI","2205","2330","2000","2.251779","1.357006",,,"0.004936954","146886.0797","9.090909","3378695","153577","7464530586","339296845"
"2026/04","KG모빌리티","003620","KOSPI","4335","4420","3375","2.891052","-0.646998",,,"0.000476112","1080362.7697","4.545455","32302535","1468297","131074779012","5957944501"
"2026/04","송원산업","004430","KOSPI","15850","15850","8830","6.64452","14.311136",,,"0.001503826","293321.2369","0","17096001","777091","233698337835","10622651720"
"2026/04","삼화왕관","004450","KOSPI","29050","29250","27400","0.790576","1.625684",,,"0.026626652","1513.4014","27.272727","22300","1014","632963825","28771083"
"2026/04","진양폴리","010640","KOSPI","2400","2430","2160","2.577292","4.885648",,,"0.008886324","96298.7867","0","2129099","96777","4891330142","222333188"
"2026/04","부국철강","026940","KOSPI","2900","3350","1999","9.39937","4.470328",,,"0.001901866","3776069.3322","0","116558823","5298128","341602228273","15527374012"
"2026/04","교보증권","030610","KOSPI","13630","14080","11400","3.102501","2.11373",,,"0.001628621","145017.98","0","2655827","120719","35126629940","1596664997"
"2026/04","SK","034730","KOSPI","425000","425000","308000","2.927961","1.474308",,,"0.000040292","122391.1987","4.545455","3496255","158921","1292814475242","58764294329"
"2026/04","신세계 I&C","035510","KOSPI","21100","22400","18260","3.928756","-0.591514",,,"0.000470236","339459.6926","0","8098489","368113","163702029865","7441001358"
"2026/04","씨에스윈드","112610","KOSPI","71600","76900","62700","5.827504","3.155138",,,"0.000075213","315161.7209","0","15482998","703773","1057868495400","48084931609"
"2026/04","시디즈","134790","KOSPI","19330","19810","19250","0.695706","-0.421582",,,"0.045969677","3591.971","0","25276","1149","491381535","22335524"
"2026/04","화승엔터프라이즈","241590","KOSPI","4830","4940","4470","2.061076","-0.326132",,,"0.00429185","122940.0187","0","2212662","100576","10374742535","471579206"
"2026/04","오리온","271560","KOSPI","143600","146000","129800","2.14629","1.377232",,,"0.000091026","150714.7316","9.090909","2272154","103280","310488572600","14113116936"
"2026/04","한화갤러리아우","45226K","KOSPI","7300","8480","5980","7.260549","12.611615",,,"0.021839903","17262.4366","9.090909","761465","34612","5699476550","259067116"
"2026/04","DL","000210","KOSPI","71500","76800","56900","4.265882","0.447773",,,"0.000296234","69509.3869","0","3929030","178592","260250554650","11829570666"
"2026/04","SG글로벌","001380","KOSPI","1098","1316","1098","1.822124","2.803982",,,"0.001989776","83575.621","68.181818","3262914","466131","3848466507","549780930"
"2026/04","SHD","001770","KOSPI","16790","17260","16100","1.519143","-0.196326",,,"0.039755885","4475.4792","4.545455","54859","2494","916310085","41650458"
"2026/04","혜인","003010","KOSPI","7130","8030","5370","7.090664","13.141146",,,"0.001554812","494207.0992","9.090909","30348665","1379485","225347267925","10243057633"
"2026/04","유안타증권우","003475","KOSPI","4455","4575","4090","1.888137","1.016609",,,"0.01036255","39649.1631","0","662857","30130","2864080255","130185466"
"2026/04","DRB동일","004840","KOSPI","5390","5590","5070","2.376756","0.365801",,,"0.014504738","21890.6906","4.545455","650714","29578","3476099875","158004540"
"2026/04","SK디스커버리우","006125","KOSPI","42400","42900","38700","1.061476","0.439319",,,"0.013717118","5374.4944","9.090909","68537","3115","2823401450","128336430"
"2026/04","GS리테일","007070","KOSPI","23500","24000","21450","2.187665","-0.915914",,,"0.000600994","107577.3048","0","2859845","129993","65158783400","2961762882"
"2026/04","더존비즈온","012510","KOSPI","120000","120000","118700","0.295639","7.553089",,,"0.000128745","124208.7632","31.818182","972081","44186","116307211350","5286691425"
"2026/04","삼일제약","000520","KOSPI","8890","10750","8890","4.402715","10.986063",,,"0.000890707","268376.4832","0","5402946","245588","52594121205","2390641873"
"2026/04","JW중외제약2우B","001067","KOSPI","55300","56300","54000","0.87705","3.616082",,,"0.363640186","182.5443","31.818182","1450","66","79288300","3604014"
"2026/04","현대차증권","001500","KOSPI","10970","11580","9830","3.496601","1.643499",,,"0.000973783","284840.839","0","5494360","249744","59417837205","2700810782"
"2026/04","코오롱글로벌우","003075","KOSPI","15790","16860","15620","2.205627","0.605179",,,"0.048079294","5013.1613","0","71062","3230","1155104485","52504749"
"2026/04","빙그레","005180","KOSPI","75000","75900","70300","1.254879","0.286085",,,"0.000466517","81827.5408","9.090909","711710","32350","52820008700","2400909486"
"2026/04","한창제지","009460","KOSPI","544","590","515","2.446216","0.622167",,,"0.0043468","769594.1867","22.727273","19074677","1059704","10774512180","598584010"
"2026/04","대웅제약","069620","KOSPI","148300","170300","147500","2.538862","2.52051",,,"0.000402429","47447.5392","0","680775","30944","104053215850","4729691630"
"2026/04","한세엠케이","069640","KOSPI","666","666","605","1.312946","1.846102",,,"0.030172753","63803.6587","31.818182","749586","44093","482823262","28401368"
"2026/04","KEC","092220","KOSPI","1838","1871","1223","9.573226","3.194474",,,"0.000213618","6620015.2013","13.636364","550559638","28976823","930783888621","48988625717"
"2026/04","대성산업","128820","KOSPI","7080","7320","6450","2.988664","1.775624",,,"0.000819917","339463.4147","4.545455","7960700","361850","55736337140","2533469870"
"2026/04","아시아나IDT","267850","KOSPI","10820","11030","10220","1.248907","1.184684",,,"0.004858797","35638.5797","4.545455","395740","17988","4224827345","192037607"
"2026/04","명인제약","317450","KOSPI","55800","57900","52500","2.1383","2.728828",,,"0.001167518","22123.165","4.545455","497762","22626","27751791850","1261445084"
"2026/04","DL우","000215","KOSPI","30300","32000","25900","2.964995","0.978368",,,"0.008916521","6948.8702","4.545455","213536","9706","6208719975","282214544"
"2026/04","고려제강","002240","KOSPI","25700","27200","20450","4.169273","0.025334",,,"0.002922142","39544.5886","0","1662828","75583","41419126075","1882687549"
"2026/04","세기상사","002420","KOSPI","5430","6400","4975","4.033666","0.899662",,,"0.011286951","36562.5991","4.545455","1246369","56653","7070790785","321399581"
"2026/04","삼익악기","002450","KOSPI","1250","1279","1178","1.306385","7.431269",,,"0.003009654","329790.8017","27.272727","3931564","178707","4827285615","219422073"
"2026/04","유성기업","002920","KOSPI","1914","1961","1801","1.643277","1.221623",,,"0.010705623","113896.6457","0","1948039","88547","3659370524","166335024"
"2026/04","한성기업","003680","KOSPI","5160","5230","4995","0.918214","-0.749392",,,"0.009284817","28084.6892","9.090909","406620","18483","2078864305","94493832"
"2026/04","삼영","003720","KOSPI","11290","11700","6870","4.994955","-0.476087",,,"0.000478421","343692.179","4.545455","37397531","1699888","356952822850","16225128311"
"2026/04","코리아써우","007815","KOSPI","21600","21700","16780","3.762738","2.329351",,,"0.035018106","2570.3564","4.545455","88050","4002","1684280460","76558203"
"2026/04","유니켐","011330","KOSPI","623","720","607","3.782359","3.074417",,,"0.003993747","854600.9165","4.545455","18973702","862441","12550656422","570484383"
"2026/04","영보화학","014440","KOSPI","4775","4820","4575","1.0034","5.678476",,,"0.002178754","184996.4071","18.181818","1482523","67387","7023077061","319230776"
"2026/04","성문전자","014910","KOSPI","1878","2020","1509","5.021397","2.147611",,,"0.004806593","252296.9711","4.545455","16893159","767871","31922174497","1451007932"
"2026/04","SJM홀딩스","025530","KOSPI","3850","3880","3535","0.891274","3.257851",,,"0.01573107","39341.9218","18.181818","327386","14881","1221797490","55536250"
"2026/04","한국단자","025540","KOSPI","91400","91400","73200","2.913216","8.744368",,,"0.000508223","39189.8334","0","866179","39372","70898292700","3222649668"
"2026/04","신세계푸드","031440","KOSPI","52300","52800","47500","1.320136","1.864008",,,"0.004365809","12759.4406","0","109917","4996","5501106150","250050280"
"2026/04","NAVER","035420","KOSPI","211000","220000","195800","2.578896","1.711503",,,"0.000010897","797031.264","9.090909","16496339","749834","3441264549850","156421115902"
"2026/04","GS","078930","KOSPI","81900","82100","62800","3.368692","0.787775",,,"0.0001231","242107.7123","4.545455","5800523","263660","419606057700","19073002623"
"2026/04","엔케이","085310","KOSPI","1169","1200","1063","2.655437","-0.400148",,,"0.003484345","1235036.0247","13.636364","13920729","732670","16254204541","855484450"
"2026/04","SK오션플랜트","100090","KOSPI","24550","30200","22650","4.29342","0.443877",,,"0.000066613","1402864.4506","0","49807510","2263978","1334749364900","60670425677"
"2026/04","잇츠한불","226320","KOSPI","12370","13160","9860","4.624792","6.162535",,,"0.005496146","36865.6655","4.545455","1314599","59755","16050878065","729585367"
"2026/04","미래에셋맵스리츠","357250","KOSPI","2390","2480","2370","0.715366","0.299849",,,"0.006925482","59780.3221","22.727273","905763","41171","2202905188","100132054"
"2026/04","화승알앤에이","378850","KOSPI","3515","3515","3235","1.737908","2.918968",,,"0.008092293","34939.014","22.727273","915158","41598","3094849857","140674994"
"2026/04","동국제강","460860","KOSPI","15390","16310","8770","5.689774","6.893237",,,"0.000722369","329702.1143","4.545455","20170960","916862","259472365890","11794198450"
"2026/04","두산우","000155","KOSPI","645000","645000","451500","5.703507","8.674436",,,"0.000291783","27049.9916","0","472350","21470","260338838500","11833583568"
"2026/04","유유제약","000220","KOSPI","4245","4355","4055","1.24263","3.011537",,,"0.004330463","69837.1316","13.636364","1025063","46594","4331667810","196893991"
"2026/04","강남제비스코","000860","KOSPI","16840","17720","13620","3.100837","-0.73387",,,"0.006292791","33447.0696","0","646831","29401","10053726825","456987583"
"2026/04","대한방직","001070","KOSPI","7000","7000","6590","1.493323","0.325101",,,"0.013023945","21349.9091","4.545455","344459","15657","2337593250","106254239"
"2026/04","남광토건","001260","KOSPI","9880","10750","8510","4.827778","3.932637",,,"0.005336849","38653.6113","4.545455","1922607","87391","19405487470","882067612"
"2026/04","DI동일","001530","KOSPI","30050","32400","20850","5.100454","2.295419",,,"0.00142638","110386.4531","0","3046623","138483","84915441475","3859792794"
"2026/04","비비안","002070","KOSPI","355","382","353","1.762637","5.526338",,,"0.004935631","219168.09","59.090909","4866744","540749","1806776830","200752981"
"2026/04","넥센타이어","002350","KOSPI","7430","7750","6990","2.209927","3.296115",,,"0.001357189","290787.2967","0","3423633","155620","25555139440","1161597247"
"2026/04","부광약품","003000","KOSPI","6320","8380","6320","4.41655","-1.095643",,,"0.000241075","857067.7326","0","46420179","2110008","349179978860","15871817221"
"2026/04","한화투자증권","003530","KOSPI","7510","7990","6510","4.205763","0.650097",,,"0.000161546","1929119.2672","9.090909","62752578","2852390","470009826990","21364083045"
"2026/04","삼진제약","005500","KOSPI","18710","19150","17840","1.26018","-0.065929",,,"0.003484637","38752.6121","4.545455","415731","18897","7718281230","350830965"
"2026/04","파미셀","005690","KOSPI","18110","19800","14560","5.192511","0.06494",,,"0.00022726","1066377.1597","0","26388328","1199469","477215784855","21691626584"
"2026/04","일정실업","008500","KOSPI","2625","2925","2625","2.52965","-0.625402",,,"0.023903867","20963.298","9.090909","839771","38171","2308786828","104944856"
"2026/04","태영건설","009410","KOSPI","1960","2125","1738","4.561254","1.484547",,,"0.00154446","788104.442","4.545455","39547174","1797599","81310437899","3695928995"
"2026/04","현대코퍼레이션","011760","KOSPI","30900","32550","24950","3.426019","-0.871021",,,"0.001833504","45989.9913","0","1506078","68458","43278204925","1967191133"
"2026/04","삼원강재","023000","KOSPI","2440","2450","2255","1.084152","0.689225",,,"0.010577273","62614.5749","9.090909","1213174","55144","2875513310","130705150"
"2026/04","전진건설로봇","079900","KOSPI","64100","73000","53700","6.639421","9.365452",,,"0.0002667","188393.3367","0","6519547","296343","435973773500","19816989705"
"2026/04","미원화학","134380","KOSPI","12820","118600","11000","5.605922","2.732822",,,"0.013020504","5218.1872","40.909091","308254","22018","4005402440","286100174"
"2026/04","효성중공업","298040","KOSPI","3912000","3982000","2518000","4.454805","0.238377",,,"0.000020659","50200.8648","0","1146758","52125","3683870064000","167448639273"
"2026/04","대신밸류리츠","0030R0","KOSPI","4325","4450","4305","0.780101","0.343232",,,"0.00290041","255846.2878","9.090909","2861701","130077","12582320534","571923661"
"2026/04","코리아써키트2우B","00781K","KOSPI","16750","16790","13400","1.864144","-1.198308",,,"0.047309737","3142.0746","4.545455","65759","2989","968804790","44036581"
"2026/04","한화솔루션우","009835","KOSPI","29350","29350","22650","2.993929","-0.97611",,,"0.004765743","14271.6183","4.545455","674518","30660","18080461950","821839180"
"2026/04","세우글로벌","013000","KOSPI","1254","1280","1199","2.081178","-0.031571",,,"0.006598207","245699.5583","4.545455","5690038","258638","7065230950","321146861"
"2026/04","파라다이스","034230","KOSPI","15850","16900","14600","2.766783","4.410437",,,"0.000171736","1389989.3098","4.545455","15196747","690761","235714343855","10714288357"
"2026/04","한미약품","128940","KOSPI","460000","553000","460000","3.263847","1.786489",,,"0.000059689","55382.6566","0","1851856","84175","928149116250","42188596193"
"2026/04","쿠쿠홀딩스","192400","KOSPI","29450","30500","27300","1.578667","1.101708",,,"0.001389579","42578.0419","9.090909","660661","30030","18863998200","857454464"
"2026/04","신한알파리츠","293940","KOSPI","6050","6240","5670","1.351067","6.623266",,,"0.0005872","466984.1107","4.545455","6110937","277770","36758658795","1670848127"
"2026/04","IPARK현대산업개발","294870","KOSPI","22950","24300","20200","3.400634","0.105374",,,"0.000311362","303520.9368","4.545455","8095369","367971","184611249575","8391420435"
"2026/04","SK아이이테크놀로지","361610","KOSPI","26400","28150","21050","3.158541","0.110292",,,"0.000485127","113417.9855","0","5137145","233507","129010583875","5864117449"
"2026/04","엘브이엠씨홀딩스","900140","KOSPI","1702","1744","1527","2.209208","0.444747",,,"0.001591256","984725.513","0","14217757","646262","23543570182","1070162281"
"2026/04","대상우","001685","KOSPI","16890","16900","16000","0.642749","5.263484",,,"0.003638039","23661.3927","18.181818","132768","6035","2195806195","99809373"
"2026/04","방림","003610","KOSPI","5720","5830","4945","2.489863","-0.070911",,,"0.003947534","185155.6426","0","2922000","132818","15480802050","703672820"
