연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/01","서플러스글로벌","140070","KOSDAQ","2120","2205","2030","1.840422","-0.700335",,,"0.011700163","73447.2488","4.761905","1470367","70017","3087731531","147034835"
"2026/01","영우디에스피","143540","KOSDAQ","1034","1034","865","3.380721","-0.602428",,,"0.014051175","223214.357","0","5493326","261587","5327011754","253667226"
"2026/01","엘티씨","170920","KOSDAQ","27600","28300","20400","4.214697","0.672399",,,"0.000517","144167.9011","4.761905","6448603","307076","151622006310","7220095539"
"2026/01","쎄노텍","222420","KOSDAQ","1727","1743","813","10.204983","1.68138",,,"0.00601379","991107.8658","0","91398917","4352329","122947906179","5854662199"
"2026/01","지노믹트리","228760","KOSDAQ","23850","32000","22350","5.463221","-1.219853",,,"0.000494425","203272.6563","0","8384679","399270","221429887600","10544280362"
"2026/01","티이엠씨씨엔에스","241790","KOSDAQ","7700","7700","6620","2.089503","-0.457341",,,"0.006419858","34802.0804","4.761905","990159","47150","6958753685","331369223"
"2026/01","휴온스","243070","KOSDAQ","27500","27600","25450","1.659732","-1.143441",,,"0.00219217","23238.8998","4.761905","505498","24071","13426677125","639365577"
"2026/01","와이즈버즈","273060","KOSDAQ","1350","1350","831","6.435955","3.577564",,,"0.0117342","380425.6821","0","47226613","2248886","54021865915","2572469805"
"2026/01","에스제이그룹","306040","KOSDAQ","13160","13160","8140","9.144187","3.816938",,,"0.000908102","254635.0536","4.761905","12258024","583715","131164536180","6245930294"
"2026/01","오비고","352910","KOSDAQ","5500","6550","5500","2.684392","-0.491345",,,"0.003083182","156979.9476","4.761905","3607439","171783","22216737085","1057939861"
"2026/01","알비더블유","361570","KOSDAQ","1928","1930","1801","2.925059","-0.692667",,,"0.010107432","147929.357","4.761905","4851074","231004","9187911551","437519598"
"2026/01","청담글로벌","362320","KOSDAQ","5700","6300","5540","2.067871","-0.598912",,,"0.001743172","232343.1716","0","5659129","269482","33839408225","1611400392"
"2026/01","유진스팩10호","468760","KOSDAQ","2100","2120","2095","0.369007","0.666515",,,"0.17049532","11790.0246","33.333333","139125","6625","291866592","13898409"
"2026/01","위너스일렉","479960","KOSDAQ","10170","10590","10000","1.383083","0.145277",,,"0.008264411","26175.3422","4.761905","280574","13361","2861363880","136255423"
"2026/01","하나34호스팩","484130","KOSDAQ","2065","2072","2035","0.319943","1.499704",,,"0.064723227","9208.7943","47.619048","154913","7377","318534830","15168325"
"2026/01","미래에셋비전스팩11호","0099W0","KOSDAQ","1999","1999","1968","0.341839","-0.864269",,,"0.00126555","716213.216","9.52381","3583653","170650","7097516414","337976972"
"2026/01","안국약품","001540","KOSDAQ","8460","8600","7930","1.817839","1.225032",,,"0.003978937","75127.172","4.761905","909499","43309","7410127090","352863195"
"2026/01","엔비알모션","0004V0","KOSDAQ","20700","24250","15490","14.719143","-0.600578",,,"0.000151082","1543505.6715","0","81423743","6263365","1638862851140","126066373165"
"2026/01","아이엠티","451220","KOSDAQ","10100","10420","9290","2.260833","2.171066",,,"0.002723645","118047.6863","0","1426163","67913","14157158770","674150418"
"2026/01","꿈비","407400","KOSDAQ","4800","5130","4630","2.63901","1.842642",,,"0.001952768","273344.3082","0","7022727","334416","34801099773","1657195227"
"2026/01","하이딥","365590","KOSDAQ","2220","3685","563","9.035773","7.560008",,,"0.003717347","95726.7372","42.857143","7110594","592550","21578790599","1798232550"
"2026/01","엔켐","348370","KOSDAQ","96100","96100","60600","5.287948","1.473341",,,"0.000173899","189929.4842","9.52381","8900703","423843","690146395700","32864114081"
"2026/01","풍전약품","298060","KOSDAQ","822","1005","786","2.904042","0.597364",,,"0.02004276","210877.6771","0","3097001","147476","2619459776","124736180"
"2026/01","아이쓰리시스템","214430","KOSDAQ","130000","130000","79700","5.748411","0.379438",,,"0.000391755","66792.5215","0","2447368","116541","231071888200","11003423248"
"2026/01","강동씨앤엘","198440","KOSDAQ","1040","1104","1017","2.225258","12.856783",,,"0.017651684","145560.5511","4.761905","3220018","153334","3587708084","170843242"
"2026/01","옵투스제약","131030","KOSDAQ","7920","8050","6610","2.495756","0.346883",,,"0.00301331","141528.3786","4.761905","3340269","159060","24922347850","1186778469"
"2026/01","나이스디앤비","130580","KOSDAQ","5790","6220","5580","2.239914","4.152843",,,"0.021346042","11163.0308","9.52381","278581","13266","1615486510","76927929"
"2026/01","동일금속","109860","KOSDAQ","7630","7970","7550","0.8445","1.976017",,,"0.043618801","14266.8974","4.761905","169485","8071","1336062305","63622015"
"2026/01","성우전자","081580","KOSDAQ","3085","3085","2180","7.701239","9.23519",,,"0.004863127","235330.5472","0","11491188","547199","31224241565","1486868646"
"2026/01","휴림에이텍","078590","KOSDAQ","910","1225","683","10.305596","4.955228",,,"0.001943309","6464176.0946","0","219012304","10429157","226301380042","10776256192"
"2026/01","듀오백","073190","KOSDAQ","1553","1637","1429","2.744806","2.078139",,,"0.039262908","45270.9772","4.761905","723327","34444","1103205810","52533610"
"2026/01","중앙백신","072020","KOSDAQ","9550","9730","9350","0.685719","-0.212555",,,"0.002237788","55066.2343","14.285714","573776","27323","5456021675","259810556"
"2026/01","도이치모터스","067990","KOSDAQ","4400","4515","4130","1.507716","1.281462",,,"0.002746887","176555.423","4.761905","4385496","208833","19723011319","939191015"
"2026/01","이글루","067920","KOSDAQ","5270","5390","5020","1.42316","0.147802",,,"0.00502809","66212.1847","9.52381","1012896","48233","5232890625","249185268"
"2026/01","지엔코","065060","KOSDAQ","743","795","740","1.586264","-0.008234",,,"0.042052687","127659.8028","0","1261654","60079","968307876","46109899"
"2026/01","예스24","053280","KOSDAQ","3610","3680","3465","1.077582","0.25152",,,"0.004506914","99716.2851","9.52381","1126393","53638","4032027614","192001315"
"2026/01","링네트","042500","KOSDAQ","3850","3880","3700","0.800327","0.824772",,,"0.001750944","272703.197","9.52381","2511701","119605","9565942059","455521050"
"2026/01","에스씨디","042110","KOSDAQ","1283","1306","1212","1.337674","1.782775",,,"0.006970719","207763.9647","0","2276418","108401","2849975946","135713140"
"2026/01","오스코텍","039200","KOSDAQ","55600","55600","40850","4.492072","0.532952",,,"0.000142977","586667.5524","4.761905","10775108","513100","508862232200","24231534867"
"2026/01","서린바이오","038070","KOSDAQ","6590","6760","6250","2.040156","0.736844",,,"0.006657316","49565.7941","0","804797","38324","5216503215","248404915"
"2026/01","피제이전자","006140","KOSDAQ","8150","9970","5600","8.396243","5.694706",,,"0.000673302","785493.0932","0","58598599","2790409","525592107260","25028195584"
"2026/01","윙입푸드","900340","KOSDAQ","750","842","750","1.977882","0.218189",,,"0.013127756","165157.3033","4.761905","4179992","199047","3335513824","158833992"
"2026/01","아이비젼웍스","469750","KOSDAQ","1417","1470","1299","3.502805","1.163294",,,"0.002049873","886160.8359","0","37360463","1779070","54392480725","2590118130"
"2026/01","닷밀","464580","KOSDAQ","2660","2740","2410","2.332206","0.282871",,,"0.004101625","233057.514","9.52381","4728075","225146","12270049757","584288084"
"2026/01","피앤에스로보틱스","460940","KOSDAQ","11940","12820","10160","4.725258","-0.104795",,,"0.000406676","396965.4638","0","19701054","938145","237271686215","11298651725"
"2026/01","컨텍","451760","KOSDAQ","21250","21950","11810","7.661855","2.871997",,,"0.000291518","1205900.8378","0","46978735","2237083","817747259830","38940345706"
"2026/01","플라즈맵","405000","KOSDAQ","5730","6390","5590","3.028825","-0.347959",,,"0.149590574","13223.6615","0","118149","5626","703224670","33486889"
"2026/01","SKAI","357880","KOSDAQ","1661","1902","1633","4.17736","2.649035",,,"0.002424106","963815.9933","0","14293391","680638","25579033901","1218049233"
"2026/01","바이젠셀","308080","KOSDAQ","7990","10630","7990","3.962365","0.436112",,,"0.000432692","476469.6861","0","17966651","855555","162767192057","7750818669"
"2026/01","서남","294630","KOSDAQ","2965","3540","2545","7.680749","11.011577",,,"0.002216223","323710.2234","4.761905","22451000","1069095","69915675705","3329317891"
"2026/01","소룩스","290690","KOSDAQ","4210","4700","4040","2.520339","-0.49133",,,"0.000595023","1007369.3701","0","16146596","768886","70892874509","3375851167"
"2026/01","이노시뮬레이션","274400","KOSDAQ","4080","4210","3870","1.898231","-0.083098",,,"0.015591188","28250.9227","4.761905","654476","31166","2620213658","124772079"
"2026/01","AP위성","211270","KOSDAQ","20200","20200","13580","4.683877","1.888617",,,"0.00015151","996514.6217","4.761905","52428526","2496596","906528263285","43168012537"
"2026/01","다산디엠씨","208860","KOSDAQ","1475","1519","1306","3.203102","6.105012",,,"0.016799059","189777.0083","0","2835939","135045","4152004939","197714521"
"2026/01","디젠스","113810","KOSDAQ","785","839","720","2.970506","4.198026",,,"0.005728109","595552.0212","0","11921896","567709","9767546720","465121272"
"2026/01","쎄트렉아이","099320","KOSDAQ","196500","196500","89100","8.643097","1.923747",,,"0.000101779","355697.0484","0","9506108","452672","1176013709950","56000652855"
"2026/01","현대이지웰","090850","KOSDAQ","5200","5200","4915","1.297188","3.390917",,,"0.002923556","146366.8366","4.761905","1495878","71232","7504836915","357373186"
"2026/01","THE E&M","089230","KOSDAQ","1222","1290","1130","3.395492","0.94548",,,"0.012807487","151072.8838","0","4200711","200034","5068132497","241339643"
"2026/01","CG인바이츠","083790","KOSDAQ","1244","1426","1244","2.004685","0.794709",,,"0.006285177","188470.9665","9.52381","5055721","240749","6548595070","311837860"
"2026/01","젬백스","082270","KOSDAQ","43050","43050","23100","9.04554","3.546223",,,"0.000382989","507991.7771","0","10299081","490432","319100376550","15195256026"
"2026/01","멀티캠퍼스","067280","KOSDAQ","30000","31100","29550","1.252546","6.395539",,,"0.003228795","13238.0186","9.52381","220613","10505","6605663250","314555393"
"2026/01","CS","065770","KOSDAQ","778","789","741","1.282929","0.064898",,,"0.015827041","197291.4496","9.52381","1996449","95069","1536827670","73182270"
"2026/01","바이오니아","064550","KOSDAQ","13540","14140","11710","2.627614","-0.383004",,,"0.001071117","164821.6062","0","3235782","154085","41415677060","1972175098"
"2026/01","백금T&A","046310","KOSDAQ","3835","4515","3650","3.790797","-0.515715",,,"0.00203968","257254.5368","0","12388101","589910","52849433666","2516639698"
"2026/01","코아시아","045970","KOSDAQ","5950","6100","5290","3.182497","0.904791",,,"0.001608534","464853.242","0","8852096","421528","52500083550","2500003979"
"2026/01","인포뱅크","039290","KOSDAQ","5810","6260","5710","1.481821","-0.940285",,,"0.007180091","28972.582","4.761905","715302","34062","4292088640","204385173"
"2026/01","금화피에스시","036190","KOSDAQ","33200","34050","28500","2.059968","0.918624",,,"0.00318391","15658.8189","0","306321","14587","9736707025","463652715"
"2026/01","아주IB투자","027360","KOSDAQ","4790","4790","3080","8.122269","5.779414",,,"0.000370427","2273975.7518","0","165677369","7889399","657011752910","31286273948"
"2026/01","플레이위드","023770","KOSDAQ","3020","3170","2785","2.665437","0.232061",,,"0.020393049","30462.2375","4.761905","716171","34103","2129074913","101384520"
"2026/01","유진스팩12호","0105P0","KOSDAQ","1996","1997","1987","0.166283","-0.550015",,,"0.002048634","380912.1281","9.52381","896230","42678","1786121871","85053422"
"2026/01","세미파이브","490470","KOSDAQ","28450","30150","23150","5.5554","0.135465",,,"0.00012003","619588.2229","0","33305207","1585962","941152114325","44816767349"
"2026/01","미래에셋비전스팩6호","478440","KOSDAQ","2040","2075","2040","0.365308","-0.317205",,,"0.026143758","35220.2702","28.571429","298138","14197","611608427","29124211"
"2026/01","케어랩스","263700","KOSDAQ","2925","2970","2570","2.577386","-0.055361",,,"0.010421186","84242.3338","0","1530474","72880","4265061331","203098159"
"2026/01","제놀루션","225220","KOSDAQ","1870","2020","1851","2.222851","1.747184",,,"0.011180282","100726.8582","0","2032173","96770","3913604671","186362127"
"2026/01","제너셈","217190","KOSDAQ","5880","5960","4885","3.029252","0.62338",,,"0.003855766","94611.4358","0","2749318","130920","15043690641","716366221"
"2026/01","스타플렉스","115570","KOSDAQ","3055","3270","2880","1.882894","0.681443",,,"0.047340577","16525.7223","0","274908","13091","837125019","39863096"
"2026/01","위메이드","112040","KOSDAQ","32650","33600","24800","4.868985","0.758917",,,"0.000446833","124179.8726","4.761905","6479752","308560","187473833950","8927325426"
"2026/01","한중엔시에스","107640","KOSDAQ","51500","51600","41700","4.059134","-0.771005",,,"0.000369412","93290.838","0","4500946","214331","211017554350","10048454969"
"2026/01","일진파워","094820","KOSDAQ","15420","17610","11950","7.461926","11.736754",,,"0.00026525","855306.2503","0","37421578","1781980","604339933988","28778092095"
"2026/01","APS이노베이션","079810","KOSDAQ","5620","5730","4650","2.767615","-0.742511",,,"0.003169398","95452.9308","4.761905","3304317","157348","16947836433","807039830"
"2026/01","서호전기","065710","KOSDAQ","53200","54000","49850","2.40543","0.414903",,,"0.001358177","15398.7769","14.285714","461401","21971","23982908075","1142043242"
"2026/01","프리엠스","053160","KOSDAQ","6890","6980","6470","1.743117","-0.190464",,,"0.01549054","22310.1969","0","315152","15007","2127496745","101309369"
"2026/01","화성밸브","039610","KOSDAQ","8500","8850","7950","2.349228","-0.826",,,"0.002014359","194341.4852","4.761905","4786577","227932","42081459750","2003879036"
"2026/01","파워넷","037030","KOSDAQ","2895","3005","2615","2.183692","0.57051",,,"0.002375467","392347.7471","4.761905","5663948","269712","15826286573","753632694"
"2026/01","GC메디아이","032620","KOSDAQ","3985","4070","3695","1.762659","-0.969435",,,"0.002017958","233249.7593","4.761905","4819524","229501","18737489053","892261383"
"2026/01","다우데이타","032190","KOSDAQ","28000","28300","17290","5.62508","4.540563",,,"0.000692847","130298.4098","0","5125149","244055","112552902525","5359662025"
"2026/01","디모아","016670","KOSDAQ","4015","4480","3915","1.342906","1.286175",,,"0.023606556","17535.2947","4.761905","247123","11768","1015745484","48368833"
"2026/01","삼성스팩10호","0044K0","KOSDAQ","2015","2020","2000","0.19121","-1.207491",,,"0.003848658","65354.5067","42.857143","566098","26957","1137522062","54167717"
